track,safety_car,position,tyre,tyre_degradation,gap1,gap2,gap3,last_lap_time,action,reward,next_track,next_safety_car,next_position,next_tyre,next_tyre_degradation,next_gap1,next_gap2,next_gap3,next_last_lap_time,done
0.0,0.0,10.0,1.0,0.5,0.6502932274334581,0.08127172111740033,0.54250723700324,1.5459664351681335,0,0,0.0,0.0,10.0,1.0,0.5,0.6502932274334581,0.08127172111740033,0.54250723700324,1.5459664351681335,0
0.0,0.0,10.0,1.0,0.5,0.6502932274334581,0.08127172111740033,0.54250723700324,1.5459664351681335,0,0,0.0,0.0,10.0,1.0,0.5,0.6502932274334581,0.08127172111740033,0.54250723700324,1.5459664351681335,1
0.0,0.0,7.0,2.0,1.0,0.04512497655505132,0.09605428737293997,0.021847803035342173,1.3282609236013645,3,1,0.0,0.0,7.0,2.0,1.0,0.04512497655505132,0.09605428737293997,0.021847803035342173,1.3282609236013645,0
0.0,0.0,7.0,2.0,1.0,0.04512497655505132,0.09605428737293997,0.021847803035342173,1.3282609236013645,3,1,0.0,0.0,7.0,2.0,1.0,0.04512497655505132,0.09605428737293997,0.021847803035342173,1.3282609236013645,0
0.0,0.0,7.0,2.0,1.0,0.04512497655505132,0.09605428737293997,0.021847803035342173,1.3282609236013645,0,1,0.0,0.0,7.0,2.0,1.0,0.04512497655505132,0.09605428737293997,0.021847803035342173,1.3282609236013645,1
0.0,0.0,3.0,0.0,0.0,0.7589129829481689,0.7210081014341997,0.31768739295991244,1.3534054847434902,1,1,0.0,0.0,3.0,0.0,0.0,0.7589129829481689,0.7210081014341997,0.31768739295991244,1.3534054847434902,1
0.0,0.0,16.0,1.0,0.5,0.650974920678305,0.47479480720373934,0.34006440392593584,1.3130599802060274,2,0,0.0,0.0,16.0,1.0,0.5,0.650974920678305,0.47479480720373934,0.34006440392593584,1.3130599802060274,1
0.0,0.0,6.0,0.0,0.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,1,1,0.0,0.0,6.0,0.0,0.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0
0.0,0.0,6.0,1.0,0.5,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,2,1,0.0,0.0,6.0,1.0,0.5,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0
0.0,0.0,6.0,1.0,0.5,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0,1,0.0,0.0,6.0,1.0,0.5,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0
0.0,0.0,6.0,0.0,0.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,1,1,0.0,0.0,6.0,0.0,0.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0
0.0,0.0,6.0,2.0,1.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,3,1,0.0,0.0,6.0,2.0,1.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0
0.0,0.0,6.0,1.0,0.5,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,2,1,0.0,0.0,6.0,1.0,0.5,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,0
0.0,0.0,6.0,0.0,0.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,1,1,0.0,0.0,6.0,0.0,0.0,0.5573727383693349,0.22242877698619068,0.1731441217711811,1.7893426744931815,1
0.0,0.0,8.0,2.0,0.53505555557208,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,0,1,0.0,0.0,8.0,2.0,0.53505555557208,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,0
0.0,0.0,8.0,0.0,0.0,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,1,1,0.0,0.0,8.0,0.0,0.0,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,0
0.0,0.0,8.0,2.0,1.0,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,3,1,0.0,0.0,8.0,2.0,1.0,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,0
0.0,0.0,8.0,1.0,0.5,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,2,1,0.0,0.0,8.0,1.0,0.5,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,0
0.0,0.0,8.0,1.0,0.5,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,0,1,0.0,0.0,8.0,1.0,0.5,0.2897109887191236,0.5539064668417903,0.22370254358428798,1.3500406195902697,1
0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,3,0,0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,1.0,0.5,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,2,0,0.0,0.0,19.0,1.0,0.5,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,1.0,0.5,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0,0,0.0,0.0,19.0,1.0,0.5,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,3,0,0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,1.0,0.5,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,2,0,0.0,0.0,19.0,1.0,0.5,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,3,0,0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0,0,0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,3,0,0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,0
0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,3,0,0.0,0.0,19.0,2.0,1.0,0.06831142811810653,0.07263968903222973,0.4363273879557845,1.7834940337493226,1
0.0,0.0,2.0,2.0,1.0,0.07497238261362116,0.9637722178789795,0.8208806809183085,1.0223463049447086,3,1,0.0,0.0,2.0,2.0,1.0,0.07497238261362116,0.9637722178789795,0.8208806809183085,1.0223463049447086,1
0.0,0.0,3.0,2.0,1.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,3,1,0.0,0.0,3.0,2.0,1.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,2.0,1.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0,1,0.0,0.0,3.0,2.0,1.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,1,1,0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,1,1,0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,1.0,0.5,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,2,1,0.0,0.0,3.0,1.0,0.5,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,1.0,0.5,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,2,1,0.0,0.0,3.0,1.0,0.5,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,1.0,0.5,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,2,1,0.0,0.0,3.0,1.0,0.5,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,2.0,1.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,3,1,0.0,0.0,3.0,2.0,1.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,1,1,0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0,1,0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,0
0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,1,1,0.0,0.0,3.0,0.0,0.0,0.3104189300719956,0.03317071468029853,0.07532535291563502,1.8015567853447254,1
0.0,0.0,1.0,0.0,0.25108924377152164,0.5339890608409241,0.1155318267233717,0.9967156123034444,1.121584308877839,0,1,0.0,0.0,1.0,0.0,0.25108924377152164,0.5339890608409241,0.1155318267233717,0.9967156123034444,1.121584308877839,1
0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,2,0,0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,3,0,0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,3,0,0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,3,0,0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,2,0,0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,2,0,0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,2,0,0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,3,0,0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,3,0,0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,3,0,0.0,0.0,18.0,2.0,1.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1,0,0.0,0.0,18.0,0.0,0.0,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,2,0,0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0
0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,0,0,0.0,0.0,18.0,1.0,0.5,0.5617882875632241,0.888484119459907,0.1286156006095982,1.3872310954914084,1
0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,1,1,0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,3,1,0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,1,1,0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,3,1,0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0,1,0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,1,1,0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,1,1,0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,1,1,0.0,0.0,8.0,0.0,0.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,1.0,0.5,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,2,1,0.0,0.0,8.0,1.0,0.5,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,0
0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,3,1,0.0,0.0,8.0,2.0,1.0,0.5685169222953979,0.6396419865898203,0.015508945727097267,1.3619527138361236,1
0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,3,0,0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,2,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,1,0,0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,2,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,3,0,0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,3,0,0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,3,0,0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,1,0,0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0,0,0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,2,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,3,0,0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,2,0,0.0,0.0,10.0,1.0,0.5,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,1,0,0.0,0.0,10.0,0.0,0.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,0
0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,3,0,0.0,0.0,10.0,2.0,1.0,0.4001432616069074,0.4392679958156117,0.9507593403246264,1.1458620188843982,1
0.0,0.0,19.0,2.0,1.0,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,3,0,0.0,0.0,19.0,2.0,1.0,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,0
0.0,0.0,19.0,2.0,1.0,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,0,0,0.0,0.0,19.0,2.0,1.0,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,0
0.0,0.0,19.0,1.0,0.5,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,2,0,0.0,0.0,19.0,1.0,0.5,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,0
0.0,0.0,19.0,2.0,1.0,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,3,0,0.0,0.0,19.0,2.0,1.0,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,0
0.0,0.0,19.0,1.0,0.5,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,2,0,0.0,0.0,19.0,1.0,0.5,0.00926879038827777,0.7875726504506936,0.3059625218621841,1.3617824144610102,1
0.0,0.0,13.0,0.0,0.0,0.1310292805137807,0.47139915498149676,0.9842183988127213,1.4595360891260771,1,0,0.0,0.0,13.0,0.0,0.0,0.1310292805137807,0.47139915498149676,0.9842183988127213,1.4595360891260771,0
0.0,0.0,13.0,0.0,0.0,0.1310292805137807,0.47139915498149676,0.9842183988127213,1.4595360891260771,0,0,0.0,0.0,13.0,0.0,0.0,0.1310292805137807,0.47139915498149676,0.9842183988127213,1.4595360891260771,1
0.0,0.0,1.0,1.0,0.3567019781953371,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0,1,0.0,0.0,1.0,1.0,0.3567019781953371,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0
0.0,0.0,1.0,2.0,1.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,3,1,0.0,0.0,1.0,2.0,1.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0
0.0,0.0,1.0,2.0,1.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0,1,0.0,0.0,1.0,2.0,1.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0
0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,1,1,0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0
0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,1,1,0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0
0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0,1,0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0
0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,0,1,0.0,0.0,1.0,0.0,0.0,0.87863242814216,0.4330769447740055,0.5405098384524211,1.7143778696914667,1
0.0,0.0,7.0,2.0,1.0,0.833759836297666,0.09382840627916555,0.5553546097585158,1.55059852510233,3,1,0.0,0.0,7.0,2.0,1.0,0.833759836297666,0.09382840627916555,0.5553546097585158,1.55059852510233,0
0.0,0.0,7.0,1.0,0.5,0.833759836297666,0.09382840627916555,0.5553546097585158,1.55059852510233,2,1,0.0,0.0,7.0,1.0,0.5,0.833759836297666,0.09382840627916555,0.5553546097585158,1.55059852510233,0
0.0,0.0,7.0,0.0,0.0,0.833759836297666,0.09382840627916555,0.5553546097585158,1.55059852510233,1,1,0.0,0.0,7.0,0.0,0.0,0.833759836297666,0.09382840627916555,0.5553546097585158,1.55059852510233,1
0.0,0.0,14.0,1.0,0.5,0.43550485532068417,0.32828291947705457,0.754982699591854,1.0582143904404,2,0,0.0,0.0,14.0,1.0,0.5,0.43550485532068417,0.32828291947705457,0.754982699591854,1.0582143904404,0
0.0,0.0,14.0,2.0,1.0,0.43550485532068417,0.32828291947705457,0.754982699591854,1.0582143904404,3,0,0.0,0.0,14.0,2.0,1.0,0.43550485532068417,0.32828291947705457,0.754982699591854,1.0582143904404,0
0.0,0.0,14.0,1.0,0.5,0.43550485532068417,0.32828291947705457,0.754982699591854,1.0582143904404,2,0,0.0,0.0,14.0,1.0,0.5,0.43550485532068417,0.32828291947705457,0.754982699591854,1.0582143904404,1
0.0,0.0,18.0,2.0,1.0,0.902746056558906,0.6736273789325498,0.8285062558328539,1.8763450191564506,3,0,0.0,0.0,18.0,2.0,1.0,0.902746056558906,0.6736273789325498,0.8285062558328539,1.8763450191564506,0
0.0,0.0,18.0,1.0,0.5,0.902746056558906,0.6736273789325498,0.8285062558328539,1.8763450191564506,2,0,0.0,0.0,18.0,1.0,0.5,0.902746056558906,0.6736273789325498,0.8285062558328539,1.8763450191564506,0
0.0,0.0,18.0,2.0,1.0,0.902746056558906,0.6736273789325498,0.8285062558328539,1.8763450191564506,3,0,0.0,0.0,18.0,2.0,1.0,0.902746056558906,0.6736273789325498,0.8285062558328539,1.8763450191564506,1
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
